Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2016-04-05,-0.00018068734743913702,0.0,0.010836031893814832,0.01613794855825504,-0.0061381369358648324,0.008373358595521572,0.012292058860340398,0.010862180841413997,-0.002612876208055122,-0.007288854104691753,0.007271409778980162,0.010540514845224957,0.0024061816794590215
2016-04-06,0.0021645208381166773,-0.00021882183917302383,-0.0030840701728342924,-0.014693044907248348,0.014179801562103168,-0.0049173431103829235,-0.009684414273959921,-0.012038241685227402,0.0034821473485432894,0.012268994804082925,-0.006587127580203443,-0.014189619717643322,-0.006268459104214089
2016-04-07,-0.000991249561249233,0.00021882183917287866,0.023656282979333892,0.018952803087582144,-0.0015187338768047718,0.004549972422762799,-0.0016461851011841957,0.002693167598539301,-0.002000670725891018,-0.006343223194549533,0.0022764375765065518,0.0026554618797643057,0.005547159847793973
2016-04-08,0.00072126886533006,-0.00021882183917302383,0.007513086512951282,0.0005314160374042015,0.013419630057020864,0.0013475686638464888,-0.0061968850807933955,-0.0023498473928449774,-0.002528246853379708,-0.0012885580108016258,-0.0038725905379184966,-0.0014927192544113995,-0.0020460729282072558
2016-04-11,-0.0016231705767601468,0.0,0.02147434454622476,0.014760332148255909,0.00016664672071527165,0.005863710841339014,0.0057851775790957885,0.009269779440201032,-0.004198333987560161,-0.006926228641974577,0.00614375547034962,0.010073361149557557,0.007203445844516035
2016-04-12,0.0004509210487184293,0.00021882183917287866,0.005115186325785326,0.015748432792391426,-0.010719526565990614,0.006554323504702765,0.00561545425335979,0.010050222891230403,0.0008762997784358963,0.003507064983891434,0.00022685349445802428,0.015489219379463294,-0.004436073659888522
2016-04-13,-0.0017159525689803866,0.0,-0.008049837544077426,0.0032569906611259716,-0.014075152256168354,-0.00036277743631319624,-0.000956815338576801,4.7719818600297135e-05,-0.0023669977912268284,-0.004806777084888702,-0.0018159633228105564,-0.0011332234076858105,-0.0055428853686924065
2016-04-14,0.0027984550178025373,-0.00021882183917302383,-0.0036805268778538004,-0.0022273253060017886,0.006892743647260424,-0.0015746485776499495,0.0023218433798450665,-0.001106080007607298,0.00359228551123722,0.0085292198088118,0.002949357394058584,-0.0035699988477147842,0.007463461440158829
2016-04-15,-9.05432640238819e-05,0.00021882183917287866,0.004415057562304629,0.00853959068436618,-0.001527627456597003,0.005681446350117244,0.00720225445971804,0.007002279593177412,-0.00017573146747447118,-0.004331429720072416,0.006998434585528008,0.008094973845030813,0.004785950220418729
2016-04-18,-8.993841764097164e-05,0.0,0.02106861604594603,0.017198300413888513,0.015506833308651099,0.004210076858885703,-0.003526928714535863,0.0031492062061371363,0.0017488985700460427,-0.0031272901250955654,0.0020225655363015735,0.008988905980223392,0.0004775393845921323
2016-04-19,-0.002437106373567609,0.0,0.01922457077252387,0.0008357073554988406,-0.0051142480161098115,0.0019185950950483355,0.0017651921312518003,0.0009524321602672113,-0.004200798740838186,-0.011061886254907526,-0.005628810355129981,0.006688760585940719,-0.017086391548612467
2016-04-20,-0.001356684893460613,-0.00021882183917302383,-0.00424024968670915,-0.006031621175193408,0.003775305036917616,-0.003120077281050087,-0.006532437605820257,-0.005393231051495084,-0.0012286007773879895,-0.005965043797230999,-0.012038643691314093,-0.005092267977032832,-0.01800078175856077
2016-04-21,9.071977178603575e-05,0.00021882183917287866,-0.004258383611591544,0.000504353765399588,-0.012894694659209335,0.0022807817372141183,-0.0064383145487406515,0.0,-0.0006145177341947096,-0.0025679943468853907,0.003194326660099168,0.005409732887037098,0.01081468781051029
2016-04-22,-0.0010861008796608563,-0.00021882183917302383,-0.0007115357919127558,-0.005051415034954891,0.0028799271415296556,-0.003843740363920796,0.0017852986805209612,-0.0017240417288445714,-0.0011428618090019366,-0.0041375855668685365,0.0022754015674452096,-0.0046125569270248756,0.008277555205687084
2016-04-25,-0.0004529417703120109,0.00021882183917287866,0.012729976421475383,0.003538509206199332,0.00396736763751519,0.0033645306454833917,-0.0010982142472081896,0.0014849013684607173,-0.0004401120167031895,-0.004547417852220046,-0.0006820052529559584,0.005088450423729545,0.0038719586355629044
2016-04-26,0.002986017578624523,0.0,0.009094195096923493,0.0006727315790416876,0.00286030286991974,0.005860716711986154,-0.0001373324498142338,0.002056233398540519,0.006053723975554464,0.009930648055669865,0.0034053844480244197,0.005378071948330378,-0.0006039793897566235
2016-04-27,0.001985707160844547,0.0,0.0055556195258917515,-0.013709420224914035,0.018724801093336303,-0.0016713129865336912,-0.003990984613095176,-0.00911729504272133,0.005234121515094029,0.004115267417966919,-0.004543573390249866,-0.01094453586101862,-0.0020564345825685284
2016-04-28,-9.014605111861126e-05,0.00021857464996833404,0.009648603897379456,-0.004269411263329789,0.019270626438691787,0.0016713129865337448,0.0016532088013045871,-0.005413345510318573,-0.0004349301361523222,0.0025539077066681366,-0.003420918821659235,-0.014296312649814635,-0.009244618703307407
2016-04-29,-0.0006785024199812486,-0.00021857464996841248,-0.013812422278302698,0.009368827183328179,-0.003321349913169904,0.00038363212037319965,0.012585842252273773,0.007916852345412118,-0.00331383480421483,-0.010119209903249132,0.008644485957946934,0.0035529658473506813,0.01540068820617613
2016-05-02,0.0018074134779260803,0.00021857464996833404,-0.015417249020862141,-0.01658296200814223,-0.0022745646099544734,-0.006488271274179265,-0.006820516884829831,-0.008741124599928133,0.0004373275858439986,0.012517001201067983,-0.0034033729411061934,-0.011675317964062175,0.001563656742765012
2016-05-03,0.00045075297156024183,-0.00021857464996841248,0.0007059332388515302,-0.011616778085276171,-0.006118222826125519,-0.003743625043755858,-0.0009579808536143395,-0.005593762550651164,0.001133766280855416,0.005471211752196126,0.001135506395853902,-0.010658443387374546,0.01419596523428887
2016-05-04,0.002522545346192982,0.0,-0.00992909355224321,-0.0020950104756840295,-0.0011462207767798868,-0.0008478287008691252,-0.0016456235798092543,-0.00019541915391641255,0.00322116405016778,0.006662489450454209,0.0006809717355099335,-0.002475931581413907,0.0028389972284751175
2016-05-05,-0.00153120144770897,0.00021857464996833404,0.006394356074390694,0.0027923153656499397,0.009052054554673597,-0.0006054405304510825,0.0062925667969406076,0.0036525905140824657,-0.003482235058848834,-0.004283469998867054,0.00317076577265352,0.004452081689163308,0.010925530853205178
2016-05-06,0.0006308043698418847,0.0,-0.02219934562480459,-0.002093635356353722,-0.02075289801818274,-0.0018188204866855639,0.007066224835176111,0.0008262070287582786,0.0006097236818680599,0.003137820222198119,0.0042876497729441975,-0.0023059681605838087,0.010922510070903271
2016-05-09,0.0004506053934719575,0.0,0.02432171793115115,0.014219226863222316,0.002731465708414251,0.00846123608770727,0.013316309807909219,0.012356947389301227,0.0030462491063271992,7.664886442705434e-05,0.008296627193114801,0.012943402508556745,-0.00011556192661584888
2016-05-10,0.0,-0.00043739648914137416,0.023053626730638595,-0.008646169413959685,0.009378919930915332,-0.0007228303890387953,-0.01088193589733148,-0.009398783572309024,-0.00017373772934641397,0.00563829954772153,-0.008296627193114733,-0.010472851810015334,-0.021614378284894674
2016-05-11,-0.0009011518174630981,0.0,0.0013804254668541645,-0.00034742382051045583,-0.007892173973086957,0.0015648241149796573,0.0024285766095510385,0.00029051311534868265,-0.0006955985961441964,-0.00456929863547961,0.0031474442241592056,-0.003625571802971476,0.00577068385752955
2016-05-12,0.0018909672695723255,0.0,-0.0013804254668542178,-0.010303073965743084,0.004529141979827091,-0.0044599068564487605,-0.0055402185378539805,-0.008752491087315807,0.00243213631713205,0.009647076306920112,-0.0067566374022074785,-0.009621661577774427,-0.00896443827157637
2016-05-13,-0.0017106544578061197,0.0,0.010989294957971216,0.011865617674468313,0.0007392219670166908,0.005541639085034004,0.006482915606793738,0.009816927107019197,-0.001128501375127499,-0.008655038990547297,0.00855071030855926,0.011765810680142232,0.009434112948210328
2016-05-16,-0.001351914656101078,0.0,0.007485603412506096,-0.007312098170853849,0.003442329123242993,-0.002044026671188083,-0.013963063613430592,-0.00937735701855488,0.0006949514324894192,0.0016760277745219512,-0.013761828269284812,-0.005120217986879819,-0.018718894899855325
2016-05-17,-0.004158177437264312,0.00021882183917287866,-0.007485603412506142,0.0003494267562092243,-0.017497993073654197,0.00012030071666198216,-0.00027341901599479995,0.00029293941685031927,-0.00871862413569233,-0.014337852316596277,-0.005924310765732209,0.0008277123379194737,-0.015790045370690994
2016-05-18,0.0006339722762547871,-0.00021882183917302383,-0.002736004121628936,-0.007187505142003064,-0.0019168712488534102,-0.0027720583469643184,-0.003419578353813089,-0.003471382663458048,-0.0004375369524414218,0.0043153063961887195,-0.0004567690438223171,0.0,-0.011240530464822339
2016-05-19,0.0006332197125005909,0.00021882183917287866,0.004101129708245411,0.008234793353452046,-0.0013357015166127583,0.00349377918105845,0.004511647234619247,0.006297735634985107,-0.0005260286802567692,0.0007686930128225386,0.002283612160972689,0.009058714897277177,0.00795478839118022
2016-05-20,-0.0001805531141631941,0.00021857464996833404,-0.005471944043407018,-0.0033207477027875506,-0.0028442074994739935,0.00024082497353878428,-0.004100898652075245,-0.0013633743542288868,0.0005260286802566839,0.0022251999117294603,-0.002512384132581273,-0.00016420127055129428,0.0001220715463113387
2016-05-23,-0.0005431718392979418,-0.00043739648914137416,0.0,0.0144262465314363,-0.017493154439807618,0.005994773721885142,0.015898166480546743,0.012879110943952877,-0.0009640746468969329,-0.004456106525752163,0.010011272445605025,0.013033721787165541,0.012354623869981178
2016-05-24,0.00018135337949411648,0.00021882183917287866,0.011592421869296609,0.010471495436946816,-0.0027317729645951225,0.0015522056014634067,0.0005389616925504618,0.0067600189954318485,0.0007888495511857951,-0.0037800903183998536,0.0018096972962835796,0.0099858387408867,0.0
2016-05-25,0.0015372852512485259,0.0,-0.0006782390410106363,0.0027284224199011255,-0.0034252603876992805,-0.002868585259496153,0.002019408569433532,0.00028665460153699763,0.0028867309273419082,0.005165320366994011,0.0029333847824248743,-0.0008017033078988928,0.0019245652183704593
2016-05-26,-0.00018107477657688348,0.00021857464996833404,0.004062330026561163,-0.0010223815063964874,-0.008268772914245494,0.001674256160606163,0.003356113715991756,0.004289987630604947,-0.0013116784809154047,-0.0014621029941365659,0.0024755318558719206,0.004480804250799726,0.005391468456394806
2016-05-27,0.0006328299441782045,0.0,-0.006099737387102055,-0.004784727978624738,0.003798302317157037,-0.0009563745378726212,-0.0026840349534439844,-0.0019044176404647507,-0.0014878277710153578,0.0023843268250331932,-0.0006742887011564919,0.00143588117692648,-0.0001193676566636647
2016-05-31,-0.0005614829184380351,0.0,0.010145484756515378,-0.0008567053076924404,-0.00103444075765323,0.0015856492500943078,0.0028175810271231093,0.002047227423608259,-0.0015259620965371481,0.004049308456007406,0.001797397382845736,-0.0003187524168478209,0.0008367076542406081
2016-06-01,0.002532674416334064,-0.00021857464996841248,0.0020169353934442603,0.0,-0.0023315434917615587,0.00023982088046561913,0.0026763796705124077,0.00303909429624264,0.003417352661585898,0.007181355440357728,0.004033504657769901,0.00397911718192609,0.005121547706561325
2016-06-02,0.005405630884942013,0.00021857464996833404,0.006693378731408937,0.0064934904462642514,0.02737326438830703,0.0017977714899110367,0.0038679073335721593,-0.0029918896334943735,0.006452477005738678,0.014135343213825901,0.002456733254614468,-0.005575563144158074,0.004031161640666303
2016-06-03,-0.0013486054325628077,0.00021902506828455723,0.011936443189467329,0.005605105658370165,0.00033642486690222653,0.004420293998743227,-0.0005325026704297216,0.005075790889582132,0.001129422806130773,-0.007458902518041515,-0.0006695752912395423,0.006687016378215795,-0.007721067359576689
2016-06-06,0.0008989533660977144,0.0,0.009839351793644454,0.007256815283474816,-0.0008412423733234738,0.004401417878403944,0.00026634334507275904,0.0015602907323771953,0.002687242535743658,0.0024170981555564335,0.0013388030174997362,0.004275215750470043,0.006063122009824895
2016-06-07,0.0003597378266760248,0.0,0.01682895586768324,0.0020156605394109407,0.014703707887444253,0.003791545237459859,0.00610594938549629,0.0032539418465495898,0.0023350363173307593,0.005342294463228093,0.005335561036932835,0.0023671527650501105,0.006379860035563125
2016-06-08,0.0007185662574539974,-0.00043759971825303593,-0.0019273838895300427,-0.012325841772449804,0.005541081570940353,-0.003910109716012777,0.0036993260434402364,-0.001366397670262625,0.0003456046462254377,0.006431890866717954,0.0030992644729187814,-0.00284154678257437,0.00223545275835073
2016-06-09,0.0013456829720785602,0.0,-0.012293914149704783,-0.02948221552472913,0.004033075700703472,-0.004878867686189355,-0.005818614549769039,-0.00952257674635117,0.0,0.004834550727619217,-0.0039870501310064034,-0.011606675440536151,-0.004711088366646011
2016-06-10,0.0008066628232634594,0.0,0.0,-0.014630109764949212,0.007365624068488681,-0.0067026469083083535,-0.006386422043495056,-0.007741562247650562,-0.0012959682240713793,0.004441869264259598,-0.005786578396345038,-0.010772559324868437,0.00023581828732623144
2016-06-13,-0.00044805603757019517,0.0,-0.006531760061039424,-0.016108975429929666,0.0010594292626908233,-0.0033681363208142513,0.0010669946414677079,-0.0019688389310102113,-0.002510718513007088,-0.000739109078027017,0.0013388030174997362,-0.0064872369442980984,-0.0026005508071457197
2016-06-14,0.002149809976954954,0.0,-0.005256157218424206,0.006654140391054546,0.0073849284570991006,0.00048160655505912847,-0.00226898148535532,-0.0013949418290321247,0.004669533473985799,0.003836606030712883,-0.0013388030174997334,0.00016284033203356094,0.009423387995896091
2016-06-15,0.0006254085598380453,0.00021857464996833404,-0.017276258140807996,0.002148474089916198,-0.010566651715243233,0.0006025597742988754,0.004001130062833451,0.002979782074909093,-0.0019863914998667575,0.004848384778174779,0.005120521798334717,-0.0003255498892669142,0.005611306843808072
2016-06-16,-0.000715526628853167,-0.00021857464996841248,0.02318755032087345,0.009789131793802575,0.012747298268990306,0.000601392959983166,-0.006275612925269528,-0.0037310139132174795,-0.0025099407931978074,-0.006248470481597081,-0.004450946507095099,0.0024381817371439112,-0.0016332511131281842
2016-06-17,-0.002776339617325459,0.00021857464996833404,0.009126469301493202,0.02449411603057397,-0.0059880246543699035,0.005877365479699514,0.00587623087065148,0.006419482802806698,-0.002863820749273376,-0.010750039134376232,0.004229029238083226,0.006311013659835022,0.0013999019560646526
